777063,y,50.358319769963956
777066,x,-19.88950820855008
777071,y,55.412543871177085
777068,x,-20.444914379100283
777070,x,-18.571610877151034
777073,z,-69.23006610212678
777066,z,-106.24268839053909
777067,x,-15.65641541807935
777069,x,-23.724108813134453
777068,y,51.413682171807594
777069,z,-115.04918286293002
777067,z,-72.02899573416661
777069,y,54.53573496067163
777070,y,52.74676598444995
777074,y,58.45762525431398
777074,z,-68.8826732838974
777075,x,-24.67172892568918
777072,y,58.210383995982355
777073,y,55.09005204903225
777075,z,-95.46762467753403
777071,x,-15.558335309343203
777076,z,-129.59947247806113
777073,x,-22.100744133921317
777076,x,-16.63321384828246
777079,x,-17.881141263060954
777072,z,-99.65543557316815
777077,z,-104.45365504781866
777078,x,-20.009099923494496
777072,x,-17.208243032106388
777074,x,-20.683348261295123
777075,y,54.4657029458683
777078,y,58.53160205912778
777078,z,-108.95399091106296
777080,z,-129.23100107298706
777076,y,51.606098475903124
777077,y,58.572373654521186
777082,y,54.514512614303726
777079,z,-127.60130903223067
777080,x,-23.752703024949877
777081,z,-79.36254692915276
777082,x,-22.28945254621088
777077,x,-24.74448454205647
777084,x,-18.473564884428356
777079,y,51.90385458724489
777084,z,-68.4626249100931
777086,z,-76.82162956331547
777080,y,56.28096109108629
777081,x,-16.15777585933212
777085,y,58.249140192823475
777085,z,-135.60564789023272
777083,x,-17.269785404314977
777084,y,53.025583199414385
777089,x,-16.314647647663005
777081,y,53.25363958447392
777083,z,-114.50078931280453
777087,x,-18.72171186574845
777088,x,-22.868707077236337
777090,y,56.720807209077805
777082,z,-112.07882084634137
777083,y,58.8767786221461
777090,z,-94.13084360058757
777085,x,-20.105583045109253
777087,y,58.082892279461916
777087,z,-95.5321074659127
777091,x,-19.172577523748846
777091,z,-91.16026773715136
777086,y,56.72081230542199
777088,y,56.190678107248566
777088,z,-125.5559378506712
777092,y,57.65522770245153
777093,z,-106.2353670538611
777089,z,-88.63539706610953
777090,x,-24.349282205222533
777094,x,-17.786214533329463
777094,y,53.31245072703244
777091,y,53.092101977607875
777093,y,52.67675562670017
777092,z,-105.70535017659452
777094,z,-101.76837689687102
777093,x,-22.61544118285291
777098,x,-17.946224951427155
777099,y,59.34244123993281
777092,x,-21.55417691263839
777096,y,53.245340456239475
777098,z,-93.80846932681081
777099,z,-115.97722260158766
777100,x,-23.77406466891137
777101,y,52.13479665968156
777102,y,56.721682256755045
777095,x,-22.933103090032464
777095,y,53.504363783281356
777097,y,51.303399176537425
777101,x,-16.621301018136265
777096,x,-23.35293796591247
777096,z,-114.89030163468293
777097,x,-17.7354255367607
777097,z,-70.1801177202062
777101,z,-127.07249370802442
777102,z,-87.45587957650659
777103,z,-125.10057930885488
777104,y,58.43832117922025
777098,y,50.405955428880226
777099,x,-20.42389259556266
777100,y,52.55069100227109
777103,x,-23.028583150001545
777107,y,53.6352378432154
777100,z,-94.02567731785314
777103,y,59.27959732634241
777105,x,-19.74683298893453
777105,y,59.400475198263216
777108,y,59.08944544439517
777102,x,-17.78339384640314
777105,z,-76.26866265412247
777106,y,57.25523844341165
777108,x,-23.05606838985172
777104,x,-21.302690604314986
777107,z,-99.26390415553078
777108,z,-135.1161033657561
777109,y,56.5498303053868
777106,z,-123.14212663366646
777109,x,-17.395232800172963
777111,z,-101.47674194364474
777104,z,-69.03301716919864
777106,x,-15.405316081468477
777109,z,-87.26993922143708
777114,y,56.52876656922552
777110,y,59.33848395000793
777110,z,-81.00707197063721
777112,x,-19.984022348086626
777114,z,-88.39681951435993
777107,x,-18.910317937000023
777110,x,-16.363945342096336
777111,x,-15.574172182123485
777111,y,55.17226673216241
777113,y,56.10888161322181
777116,x,-21.825173368152043
777113,x,-22.43091013756038
777113,z,-87.68680162207168
777114,x,-18.000497686552237
777118,x,-18.38259382670654
777115,z,-103.27163945132422
777112,y,57.09470626243581
777112,z,-124.84580049120959
777115,x,-18.190970626721537
777119,y,54.79428866307623
777120,z,-65.59069802571533
777116,y,56.68621253852517
777121,y,59.87783602862351
777122,x,-18.745010723147008
777115,y,54.806342547304666
777116,z,-109.13157237466987
777117,x,-18.693654638503777
777117,z,-82.80223163731685
777118,z,-70.29856182920749
777123,z,-99.79510535278997
777124,z,-131.1090582064782
777117,y,55.72797060120779
777119,x,-21.130577742324633
777123,x,-17.57973672626035
777120,y,50.0696341050591
777118,y,51.41661876304506
777122,z,-63.01520577091052
777123,y,56.085355503842116
777124,y,55.93447586888153
777119,z,-87.82255694273906
777120,x,-22.430541363680653
777121,x,-21.32447599891925
777121,z,-122.01297120450347
777122,y,56.81893635481302
777124,x,-20.39353786534667
777127,z,-99.73120854227757
777128,z,-101.01286156520233
777125,x,-22.20243148951237
777129,y,52.477987651365375
777125,z,-108.53234814412629
777126,y,53.999042072362485
777128,x,-17.59169803325195
777130,x,-17.639786842746673
777132,z,-115.62922093745406
777125,y,56.05681481832032
777126,z,-67.49220625081415
777128,y,57.79198257944003
777126,x,-22.69175192835297
777129,z,-117.41502441314317
777131,x,-15.854255624448111
777127,y,55.54681680621171
777129,x,-15.389664596299012
777127,x,-20.073860795613566
777130,y,54.612943951791486
777130,z,-119.96449455290222
777133,y,56.55231799538414
777133,z,-111.21335610097725
777134,x,-15.498500058358239
777135,x,-20.2636331768294
777135,z,-85.15990140457109
777136,x,-20.544271688476957
777131,z,-95.08446677013596
777135,y,57.656224461603074
777133,x,-19.77115865047923
777132,x,-15.780300832978533
777137,y,51.14328218880998
777137,z,-101.69861623023237
777134,z,-64.41431994482645
777140,x,-20.366519310276928
777134,y,52.583207254212866
777136,z,-93.47021381641305
777139,x,-17.41384762256664
777139,y,52.63830371514063
777142,z,-72.85616369854114
777143,y,52.90778750915827
777137,x,-24.480127051800025
777138,z,-105.96789540773516
777141,x,-20.87732773799331
777141,z,-132.57996903109995
777143,z,-133.72624388397455
777144,x,-20.095243343430788
777136,y,56.26593758407353
777138,y,59.22748515905125
777141,y,59.31760506087225
777142,x,-15.426065006240304
777145,y,52.07956390877646
777139,z,-69.81638443137533
777140,z,-108.44039970989849
777145,z,-128.61532347252623
777140,y,50.18053552707697
777142,y,54.60107286424942
777146,z,-73.96488711981107
777143,x,-23.30394401570135
777147,z,-122.24092260029902
777144,y,57.49871040930413
777145,x,-22.21009159002
777147,x,-21.946955681066672
777149,x,-23.72421232839271
777152,x,-22.51194762701793
777144,z,-109.58571014551971
777146,x,-18.664751684380096
777150,y,57.79191665232933
777150,z,-121.56800160798574
777146,y,53.8492268686228
777148,y,51.144330860092474
777149,z,-113.92743955357253
777151,x,-21.22132014156429
777152,y,53.56405407512934
777147,y,59.37953204227102
777150,x,-16.78606075726222
777153,x,-16.949548765690146
777154,x,-18.4215905801383
777148,x,-24.415825297927924
777148,z,-85.45774227142742
777149,y,50.32671327286823
777152,z,-134.09652714267963
777153,y,56.000927104764926
777155,y,53.30621445221666
777155,z,-67.86010977857669
777157,y,55.80826892959026
777157,z,-110.11767883021369
777151,y,55.344038341372304
777151,z,-81.41647156972209
777154,z,-95.75879484317727
777158,x,-16.313678198804457
777158,z,-132.84517036586715
777154,y,55.63278565973235
777156,y,57.21241347643438
777156,z,-113.21500750711773
777160,z,-96.96916631121043
777161,z,-127.49130557731594
777153,z,-127.32323962497384
777155,x,-24.694634659596222
777157,x,-18.922767687286505
777156,x,-19.79470578864311
777159,y,53.64565375544059
777160,x,-16.648477208080255
777164,z,-89.39169104630221
777158,y,50.776730455249336
777163,x,-18.697017363376133
777163,z,-94.62838946522027
777159,x,-18.435522293350957
777160,y,59.3011099495189
777162,x,-17.557685295407843
777164,y,54.37330973250192
777166,y,58.54210998556915
777166,z,-75.2125576322907
777161,x,-23.548585225901544
777161,y,51.59998785886117
777163,y,51.208345047634374
777165,x,-22.484149332315056
777168,x,-24.76978853806074
777162,y,57.48606232080869
777167,y,55.71161557738094
777168,y,50.73042959004149
777169,x,-17.05309273777852
777171,x,-17.56684484665301
777165,y,56.99517504088701
777165,z,-108.47537051029558
777170,y,58.57804273612553
777172,z,-108.24871224996016
777172,y,52.58330993964711
777174,x,-21.545333633646226
777166,x,-24.603666624855748
777167,z,-72.21407920848759
777168,z,-89.86479467970935
777170,z,-79.80309461425935
777167,x,-22.49691240953738
777169,z,-112.2955225146885
777176,y,59.98015692727975
777174,y,54.89540313710086
777175,x,-20.21384982165384
777175,y,53.46977984780766
777171,z,-80.71933000088511
777173,y,56.909632287074416
777170,x,-20.891507749883186
777176,x,-24.923341442359494
777176,z,-128.81228959113594
777178,y,52.936186779075854
777171,y,56.76743360231043
777175,z,-108.55183160621468
777172,x,-23.270305825977232
777173,x,-17.507729347633838
777173,z,-110.9361211707136
777174,z,-119.50564687315071
777177,y,51.72661801372115
777177,z,-85.06934560209463
777181,z,-112.81154835685345
777178,x,-16.314763901961847
777181,y,51.580036417304974
777182,z,-117.91980768142423
777179,x,-16.349485398130085
777177,x,-18.588962040382395
777180,z,-91.87544541709357
777181,x,-21.2462376307416
777183,z,-64.79165128461172
777179,y,53.60494079948019
777179,z,-108.89672246699003
777180,y,57.367397746903336
777185,x,-22.07931944105019
777185,z,-114.98295500928214
777186,z,-117.73975417118216
777184,x,-17.835639445680965
777185,y,56.23441113007647
777186,x,-19.997375303418423
777187,z,-120.2385435070239
777182,x,-16.50806874522536
777183,x,-24.86042521239419
777182,y,57.37018695368806
777186,y,55.513716369995414
777190,z,-108.53693255935787
777184,z,-66.7030142866904
777187,x,-21.653132265953573
777191,x,-21.019143654474153
777188,x,-23.605250547007838
777191,z,-97.05303734066814
777192,z,-117.82284892845549
777188,y,53.79268998229351
777189,y,55.56213484929287
777187,y,53.9200921748315
777189,x,-23.62685779655401
777190,y,50.48577911404066
777193,y,55.315730514566
777194,x,-22.965225274134134
777195,z,-103.97545992969596
777192,y,51.738953710874576
777194,z,-121.0972995522934
777196,z,-66.51364780421203
777188,z,-99.141389249065
777189,z,-91.70419862657188
777192,x,-15.254675119641654
777195,x,-22.453562683881234
777190,x,-22.02192166885584
777191,y,58.74044091198612
777197,x,-24.422579998403023
777193,x,-15.918967978209318
777197,y,55.62691929383484
777198,x,-20.32461898787648
777193,z,-76.36916277638701
777194,y,55.0317996483188
777195,y,55.69838406941859
777200,y,58.64238015843508
777201,y,55.38366456982516
777196,x,-20.989728453183165
777200,x,-18.323455979803835
777199,z,-85.9200663977503
777201,x,-21.111899386988995
777198,y,51.92952389906914
777203,y,54.256660383157794
777197,z,-129.13590152195076
777199,x,-20.21693635486476
777202,y,55.89217394039864
777203,x,-18.628351842802527
777205,y,53.704361018006495
777198,z,-84.6244821906011
777199,y,54.64070097369574
777201,z,-95.0085837282317
777206,y,53.93070348284252
777207,y,51.06222347350433
777202,z,-95.7121722552567
777208,x,-15.830966958594995
777200,z,-69.36956963844742
777208,y,51.56722822860364
777209,z,-105.55320163411369
777202,x,-16.809511603652982
777203,z,-135.5898795499224
777204,y,52.84970968649381
777207,x,-16.73971415604399
777209,y,57.67433146421732
777204,z,-96.03363662497102
777205,x,-17.640900291173786
777209,x,-18.358623036022177
777207,z,-128.4542254967066
777205,z,-95.50528722533402
777206,z,-76.39019600131377
777212,y,54.32465991893741
777212,z,-93.7407526790544
777206,x,-23.122485258400154
777210,z,-96.57527619545164
777211,x,-21.382919166928357
777213,y,53.37632435491568
777214,y,55.14648690632959
777210,x,-24.963255345893195
777213,x,-24.4789180466787
777216,x,-24.425738755529157
777208,z,-92.2985485942822
777210,y,52.269709958728505
777211,y,57.553438914532116
777216,y,57.768095887221044
777215,y,56.48873117729474
777217,y,57.83523366842684
777219,x,-17.25552877588366
777212,x,-21.692776628366463
777217,z,-135.3020672184664
777218,x,-21.05093619624045
777213,z,-120.29084204684361
777215,x,-24.21078413708905
777218,z,-72.79069729001594
777221,z,-129.74499440499474
777214,x,-22.863947142909375
777214,z,-115.93932192580498
777216,z,-109.5211972773607
777222,z,-75.27002131656731
777217,x,-18.057202198889975
777223,x,-16.226538663413503
777215,z,-89.00339301555505
777218,y,57.00852155856496
777219,z,-63.727659412334994
777220,y,51.104696311205224
777220,x,-21.520376435676198
777220,z,-100.39346518327105
777221,y,54.5155091564315
777222,y,50.33925114351697
777221,x,-21.293554334301692
777225,y,54.01670134314917
777219,y,50.68150320071127
777223,y,53.444518382210404
777224,x,-19.377955202924223
777225,z,-107.12861618732198
777224,z,-71.37036692514368
777227,x,-23.58165986327071
777228,x,-22.507771945198158
777225,x,-17.738628538548667
777228,y,56.572767615516796
777223,z,-104.49841964317294
777226,z,-116.82400121524522
777227,y,51.76551543369579
777229,x,-21.96196433278249
777231,x,-24.913388336832295
777232,y,59.16812114644278
777232,z,-119.36408337888814
777226,x,-20.13078921102861
777226,y,50.360859158895146
777231,y,55.7210140479061
777232,x,-15.763513650169285
777233,z,-74.6423486082539
777227,z,-115.80284019275575
777230,y,53.93842800906793
777231,z,-105.66999002411717
777228,z,-125.53770948098388
777229,z,-85.26812881801847
777235,z,-123.70514814478689
777230,x,-16.37539531969501
777230,z,-103.03500989788911
777236,y,52.2728023021711
777229,y,55.527427517781064
777234,y,53.117899123886204
777234,z,-83.82950260661984
777233,y,57.789413846427735
777236,x,-22.12177644325211
777237,z,-75.93045586556697
777239,x,-21.028263138995428
777236,z,-76.16116665019867
777240,x,-22.034107117763305
777240,z,-121.87069610037662
777233,x,-23.612083734495144
777234,x,-17.763978962363684
777237,x,-23.66856810009932
777241,x,-24.94278103348298
777241,y,55.02800468581274
777238,z,-97.00058234581817
777242,z,-99.82859250090546
777238,y,59.95744318647162
777243,z,-91.90141085745081
777235,x,-23.898405376940936
777235,y,56.409580722462216
777237,y,59.61597036805766
777238,x,-21.95973281034215
777239,y,55.2261819136027
777244,z,-81.17221041663795
777239,z,-127.99806839771894
777243,y,53.44277034569248
777245,z,-100.52953689420534
777240,y,55.72307373646568
777241,z,-70.26463029164239
777242,y,57.8303827754287
777243,x,-16.034705046037224
777244,y,56.797729364267546
777242,x,-23.34000791606688
777245,x,-24.663182036782523
777247,y,51.816089289750266
777248,y,53.50671814342446
777248,z,-111.32952480886988
777247,x,-17.796837658965547
777249,z,-129.94962532150595
777245,y,54.52318287571191
777246,y,54.3022152956339
777246,z,-136.49993209809395
777247,z,-123.4346480418011
777248,x,-21.899990700406036
777253,z,-96.34194176851001
777254,z,-81.07295554983097
777246,x,-20.24515209348701
777250,y,56.0806533009552
777251,y,55.72608209835191
777253,y,51.74169310197166
777249,y,52.87551935083444
777250,z,-67.08032721160956
777255,y,59.3834256354297
777249,x,-21.959827719123194
777257,x,-19.71795356066019
777257,z,-82.61719153106964
777251,x,-24.954164370146238
777252,z,-104.95710143344787
777255,x,-18.586675388525823
777252,x,-16.419462229916533
777254,x,-19.989639621360986
777251,z,-126.23682854427427
777252,y,59.559420134110255
777258,x,-19.217109674835967
777253,x,-20.420656083042655
777257,y,59.092142589142185
777258,y,56.72320993419663
777262,x,-20.562303372613627
777256,y,55.84172039580655
777259,y,55.12735320494629
777261,x,-19.038597118100096
777261,y,53.91639471838875
777256,z,-116.62452489328786
777259,x,-19.073443963084262
777260,z,-69.90240466010047
777256,x,-22.763650511692077
777259,z,-96.04365359161427
777265,x,-17.07740494967797
777262,z,-82.66574520426379
777266,x,-15.69660280618834
777266,z,-101.91428032422859
777258,z,-71.45760817370099
777260,x,-16.917514172406015
777260,y,51.55356591446381
777264,y,52.0113935005477
777265,y,55.56798347821031
777266,y,59.38269764214404
777262,y,52.43584331013818
777261,z,-131.00070530879134
777263,z,-135.13186059359765
777265,z,-114.59967369334791
777267,z,-76.61640718799356
777263,x,-18.917984375672347
777263,y,53.17889517112625
777264,x,-18.94440332818523
777264,z,-131.06143408021745
777267,x,-20.562289344354237
777268,y,51.91335871836921
777273,y,58.98647649124129
